date,pct_return
2026-02-27,0.1228657374
2026-03-02,-1.06211916
2026-03-03,-0.6244386468
2026-03-04,0.1936733376
2026-03-05,-0.3006872852
2026-03-06,0.008616975442
2026-03-09,0.02584869895
2026-03-10,0.04737703506
2026-03-11,-0.3573119807
2026-03-12,-0.5011665083
2026-03-13,-0.8033000434
2026-03-16,0.7485226527
2026-03-17,0.2433090024
2026-03-18,-0.5764563107
2026-03-19,1.002659227
2026-03-20,-0.2244378264
2026-03-23,0.4758402907
2026-03-24,-0.2410987213
2026-03-25,-0.1898925381
2026-03-26,-0.35888788
2026-03-27,-0.04339524388
2026-03-30,-0.4949205522
2026-03-31,0.8638743455
2026-04-01,0.2162816853
2026-04-02,-0.4273135359
2026-04-06,0.07369196758
2026-04-07,0.4504894741
2026-04-08,0.6295817163
2026-04-09,0.2785395955
2026-04-10,0.2307593693
2026-04-13,0.2813898955
2026-04-14,0.2678457549
2026-04-15,0.06784260516
2026-04-16,-0.1610169492
2026-04-17,-0.1018589254
2026-04-20,0.1444472767
2026-04-21,-0.5133208892
2026-04-22,-0.1663042088
2026-04-23,-0.1665812404
2026-04-24,0.2738202199
2026-04-27,0.01706703076
2026-04-28,-0.08958662173
2026-04-29,-0.2860802733
2026-04-30,0.4881599794
2026-05-01,-0.119316487
2026-05-04,-0.2090532873
2026-05-05,0
2026-05-06,0.4531851218
2026-05-07,-0.1191692203
2026-05-08,0.396284302
2026-05-11,-0.02546581215
2026-05-12,-0.3141583528
2026-05-13,-0.264043269
2026-05-14,-0.3287928605
2026-05-15,-0.424128181
2026-05-18,0.2538398658
2026-05-19,-0.3819414643
2026-05-20,0.1852410287
2026-05-21,-0.0558995528
2026-05-22,-0.1333734888
2026-05-26,0.2240220576
2026-05-27,-0.0257909216
2026-05-28,0.159085046
2026-05-29,0.1459540674
2026-06-01,-0.2786231729
2026-06-02,0.004298486933
2026-06-03,-0.2965828498
2026-06-04,0.1250215554
2026-06-05,-0.7491926803
2026-06-08,0.04772027244
2026-06-09,0.09105888475
2026-06-10,0
2026-06-11,0.3249144392
2026-06-12,-0.06477243285
2026-06-15,0.1209869075
2026-06-16,0.1985240171
2026-06-17,-0.9820390231
2026-06-18,-0.3175431728
2026-06-22,-0.2880083784
2026-06-23,-0.4026258206
2026-06-24,-0.2240970208
2026-06-25,0.1673492756
2026-06-26,0.1275005496
2026-06-29,0.3424958286
2026-06-30,0.004375984597
2026-07-01,-0.4157003457
2026-07-02,0.4569821601
2026-07-06,0.0874814102
2026-07-07,-0.2141421204
2026-07-08,0.09635177156
2026-07-09,0
2026-07-10,-0.1006344345
2026-07-13,-0.284688157
2026-07-14,0.3250318443
2026-07-15,0.3808940064
2026-07-16,-0.2049895324
2026-07-17,0.004370438355
2026-07-20,-0.2228826152
2026-07-21,-0.1226402698
2026-07-22,0.08770775775
2026-07-23,-0.2979450554
2026-07-24,-0.06591957811
2026-07-27,0
2026-07-28,0.1539138083
2026-07-29,0.531284303
2026-07-30,0.7250174703
2026-07-31,0.004336137369
2026-08-03,-0.182109873
2026-08-04,0.1780982581
2026-08-05,0.1734454948
2026-08-06,-0.2380746256
2026-08-07,0.3297609233
2026-08-10,-0.1729879341
2026-08-11,0.01299657757
2026-08-12,-0.1775968119
2026-08-13,0.05641136906
2026-08-14,0.342614277
2026-08-17,0.0907637118
2026-08-18,-0.03454529752
2026-08-19,0.8855291577
2026-08-20,0.004281738386
2026-08-21,0.008563110122
2026-08-24,-0.149841596
2026-08-25,0.1243407795
2026-08-26,-0.1927029805
2026-08-27,-0.03432445188
2026-08-28,-0.545087772
2026-08-31,0.2632487485
